# This file contains the data of initial population
# of objectives = 2, # of constraints = 65, # of real_var = 50, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-8.198261e+08	-1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	-9.763819e-01	0.000000e+00	1.247426e+02	2.330926e+02	0.000000e+00	1.546226e+02	1.268793e+02	0.000000e+00	0.000000e+00	8.890622e+01	2.482194e-01	1.653020e+01	3.037085e+00	0.000000e+00	1.666368e+00	0.000000e+00	0.000000e+00	1.803844e+00	0.000000e+00	0.000000e+00	-1.596660e-01	0.000000e+00	4.776084e+02	0.000000e+00	1.658000e+01	0.000000e+00	0.000000e+00	6.490697e-01	1.490318e+00	0.000000e+00	-8.443097e-01	0.000000e+00	0.000000e+00	7.776524e+00	-8.283326e-01	-9.844031e-01	0.000000e+00	0.000000e+00	6.955725e-01	-9.804133e-01	-5.065852e-01	3.182039e+00	-9.286603e-01	0.000000e+00	0.000000e+00	-7.284397e-03	0.000000e+00	4.324745e-01	4.294291e-01	-9.026454e-01	-9.951059e-01	3.464365e-02	1.504925e-01	-2.692715e+00	-1.655397e+00	-9.654752e-01	-1.614112e-01	-9.401671e-01	-6.279171e-01	-1.035568e+00	-9.901609e-01	4.058839e-01	-3.274969e-01	-4.938066e-01	-4.509743e-01	4.257623e-01	-1.387658e-01	3.006904e-01	5.601004e-01	-4.109563e-01	4.982439e-01	4.917068e-01	-1.250968e-01	-5.540266e-01	5.783698e-01	5.801651e-01	1.723164e-01	4.858186e-01	-2.735015e-01	4.992524e-01	-4.393572e-01	-5.782881e-01	3.565095e-01	-1.738275e-01	-5.266509e-01	2.255750e-01	-2.114965e-01	5.898951e-01	-4.136833e-01	3.824918e-01	-3.655915e-01	-3.504013e-01	2.680506e-01	3.947259e-01	-4.808082e-01	1.531148e-01	-5.912372e-01	-5.072958e-01	5.579382e-01	2.840704e-01	1.781919e-01	-1.180312e-01	-5.483671e-01	1.963371e-01	3.171721e-01	1.067921e-01	3.771419e-01	2.708586e-02	-3.976660e-01	-5.006414e-01	2.706776e-01	-1.752897e-01	-1.718260e+01	785	1.000000e+14
-5.189261e+08	-1.000000e+01	0.000000e+00	3.937803e-01	1.936070e+00	0.000000e+00	-9.821714e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.057406e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.671876e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.875181e-01	0.000000e+00	0.000000e+00	4.404074e-01	0.000000e+00	-1.295380e-01	0.000000e+00	1.722080e+01	4.029358e+01	0.000000e+00	0.000000e+00	1.620247e+01	3.261503e+00	0.000000e+00	-9.204326e-01	0.000000e+00	0.000000e+00	-8.351337e-01	-9.197038e-01	0.000000e+00	-9.860569e-01	-8.166063e-01	2.842056e+00	1.880394e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.413270e+00	1.393097e+00	3.651381e-01	9.914722e+00	-9.945165e-01	-1.673506e-01	-5.758146e-01	5.850129e-01	9.805703e-01	2.115233e-01	-1.909630e-01	-1.015533e+00	-7.762399e-02	-5.458510e-01	-1.442053e-01	-5.734754e-02	-1.969160e-01	3.205685e-01	4.647572e-01	-2.711449e-01	4.452491e-03	-2.885325e-01	-5.701661e-01	-3.273525e-01	-1.475285e-01	2.079862e-01	-5.978378e-01	-9.502663e-02	-2.799481e-01	9.737924e-03	-1.767297e-01	-1.503637e-01	-3.388023e-01	-1.266270e-01	3.951745e-01	-1.412672e-01	-4.758355e-01	3.998938e-01	-1.100347e-01	1.970016e-01	-4.657453e-02	1.056040e-01	3.444940e-01	-3.788775e-01	-5.229640e-01	5.600612e-01	5.136691e-01	-6.997962e-02	2.642224e-02	-3.525635e-01	-2.369228e-01	7.467396e-02	1.094538e-01	-2.701555e-01	1.591265e-01	4.315065e-01	8.456520e-02	4.888959e-01	-2.805408e-01	-2.421957e-01	-3.482609e-01	-2.936281e-01	-4.798295e-01	-4.466334e-01	-3.284621e-01	5.299291e-01	-9.358848e+00	94	1.000000e+14
-5.014300e+08	-1.000000e+01	0.000000e+00	-9.715687e-01	-9.788897e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.453966e+02	0.000000e+00	4.129847e-02	3.718233e-01	4.619773e+01	0.000000e+00	-8.659389e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.025240e-01	0.000000e+00	-3.203221e-02	3.192522e+01	1.656967e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.166128e+00	-4.628964e-01	0.000000e+00	-8.981908e-01	8.600674e-01	-8.831351e-01	-7.864255e-01	6.550562e-01	-9.696112e-01	-6.836284e-01	0.000000e+00	0.000000e+00	-9.990202e-01	8.247779e-01	0.000000e+00	0.000000e+00	-5.101044e-01	5.444649e-01	0.000000e+00	-9.881471e-01	1.263391e+00	3.842831e-01	4.086532e-01	-9.974844e-01	-4.841395e-03	-3.405723e-01	5.275347e-01	-1.419510e+00	9.679212e-01	2.219253e-01	-6.320875e-01	-1.899854e+00	-1.469214e+00	3.887686e-01	1.796492e-02	-1.421600e-01	4.782361e-01	1.936416e-01	-1.353510e-01	-1.105851e-01	-2.094519e-01	-1.616651e-01	-5.185814e-01	-3.586247e-01	2.367936e-01	-7.961993e-02	5.428030e-01	2.933449e-01	3.764798e-01	-8.240300e-02	1.607748e-02	-5.994073e-01	-3.480664e-01	-4.284688e-01	-4.567356e-01	-4.589728e-01	-2.799937e-01	1.236366e-01	-7.119633e-02	2.663245e-01	5.216577e-01	2.963237e-01	-2.676474e-01	-5.359894e-01	-2.849441e-01	2.630754e-01	5.797472e-01	-1.597576e-01	3.968114e-02	5.708661e-01	2.366754e-01	2.499425e-01	3.298395e-01	3.469998e-01	7.408122e-02	-1.424798e-01	-4.416867e-01	1.586212e-02	2.904792e-01	-2.354411e-01	-2.347407e-01	3.906555e-01	9.147981e-02	-2.699186e-01	1.004813e-02	-1.719568e+01	786	1.000000e+14
-6.620313e+08	-1.000000e+01	-9.340149e-01	0.000000e+00	1.180969e+00	2.052017e-01	-1.900147e-01	1.497507e+02	0.000000e+00	1.981308e+00	0.000000e+00	4.475241e+01	-5.498523e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.291287e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.867121e-01	1.023341e+00	-4.469469e-01	0.000000e+00	0.000000e+00	1.217595e+02	6.281299e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.059920e-01	-4.768810e-01	0.000000e+00	3.009970e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.861256e-01	9.821082e+00	-9.940748e-01	0.000000e+00	5.509236e+00	0.000000e+00	9.328456e+00	0.000000e+00	0.000000e+00	6.306434e-01	1.345247e-01	4.183644e-01	-7.141209e-01	3.565618e+00	2.588206e-02	-1.813663e+00	-1.149555e+00	6.241077e-01	2.328421e-01	-4.667571e-01	1.523108e-01	3.881627e-01	8.296611e-01	-4.645053e-01	-3.582759e-01	3.878179e-01	-5.106440e-01	5.564820e-01	2.711072e-01	1.947646e-01	4.984889e-01	-2.466009e-01	4.249679e-01	-8.145127e-02	1.538727e-01	1.883924e-01	-2.484209e-01	-1.056245e-01	-4.372876e-01	-5.371402e-01	3.844897e-01	-3.225172e-01	-5.139995e-01	-4.469619e-01	-3.491818e-01	-3.900628e-01	1.604538e-01	4.414499e-01	1.332163e-01	-2.467906e-01	-3.693497e-01	1.671546e-01	2.576964e-01	-5.284401e-01	-5.768312e-01	-5.707542e-02	-9.261531e-02	1.454619e-01	1.611832e-01	-8.850373e-02	8.537170e-02	-3.224699e-01	-2.317869e-02	-4.136236e-01	-4.080737e-02	1.639420e-01	1.768014e-01	9.618157e-02	-1.358560e-01	2.970665e-01	-2.831366e-01	4.826458e-01	-6.273012e-02	-4.660914e-01	1.981047e-01	-9.551365e+00	107	1.000000e+14
-4.159568e+08	-8.000000e+00	0.000000e+00	-8.902752e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.284995e-01	7.431557e-01	6.385232e-01	0.000000e+00	-7.305496e-01	0.000000e+00	-4.315697e-01	0.000000e+00	-7.688163e-01	0.000000e+00	0.000000e+00	1.029143e+02	1.579286e+01	-7.323383e-01	1.120427e+01	0.000000e+00	-6.574280e-01	1.158106e+00	-5.072277e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.744931e-01	-7.815170e-01	0.000000e+00	0.000000e+00	-9.926578e-01	0.000000e+00	0.000000e+00	3.335765e+00	0.000000e+00	0.000000e+00	-5.324029e-01	5.253069e-01	1.529998e+00	3.753933e-01	-7.408084e-01	-9.974259e-01	-7.078931e-02	9.602545e-01	1.000000e+00	1.000000e+00	-8.738833e-01	5.980662e-01	-9.157757e-01	-3.076184e-01	-2.448367e-01	7.630624e-01	9.291281e-03	-4.670409e-01	1.991993e-02	-2.930874e-01	-5.328765e-01	-1.195668e-01	-5.610583e-02	-2.047011e-01	-3.993222e-01	-3.167317e-01	-1.868828e-01	-5.241309e-01	-1.518534e-01	-2.678277e-01	-4.053199e-01	-5.755495e-01	1.747778e-01	3.981939e-01	2.985684e-01	-2.342066e-01	6.762630e-02	-2.051630e-01	1.487306e-01	-5.808705e-01	5.271347e-02	-5.230218e-01	-4.594661e-01	1.345373e-01	6.609273e-02	4.727762e-01	2.867561e-01	-2.281443e-01	5.701858e-02	3.882915e-01	2.100516e-01	-1.329445e-01	-5.407619e-01	-1.867104e-01	-3.349691e-02	3.367185e-01	2.871778e-01	-2.103831e-02	-3.889721e-01	1.187501e-01	-4.356443e-01	-5.847887e-01	1.576718e-01	-5.565319e-01	-2.128342e-01	1.565326e-01	1.823261e-01	-1.215041e+01	297	1.000000e+14
-7.166902e+08	-1.000000e+01	0.000000e+00	-9.868887e-01	0.000000e+00	0.000000e+00	-9.772475e-01	6.047755e+01	1.049842e+02	3.909466e-01	0.000000e+00	0.000000e+00	7.849735e+01	9.767582e-01	0.000000e+00	9.958223e+00	2.919099e-02	0.000000e+00	-6.898153e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.572991e+00	0.000000e+00	1.173560e-01	1.086300e+00	1.054767e+00	0.000000e+00	1.290190e+02	0.000000e+00	-9.994133e-01	0.000000e+00	0.000000e+00	-1.651816e-01	-7.178891e-01	-8.413878e-01	0.000000e+00	7.315269e+00	0.000000e+00	0.000000e+00	-9.676131e-01	8.372862e-01	1.755672e+00	0.000000e+00	-9.802693e-01	2.318797e+00	0.000000e+00	-9.574292e-01	-6.370870e-01	0.000000e+00	9.848358e-01	3.797776e+00	4.647604e-01	4.004566e-01	-9.035209e-01	-9.976421e-01	-7.501260e-02	7.197970e-01	-5.461078e-02	-6.088629e-01	5.741667e-01	-2.247430e+00	6.547903e-01	-3.443225e-01	-1.583041e+00	-1.098880e+00	-1.697368e+00	-1.834469e-01	6.449370e-02	-1.528475e-01	-1.737510e-01	7.594050e-02	2.316284e-01	9.686103e-02	2.000680e-01	-1.788049e-01	-4.693954e-01	4.287958e-01	1.546989e-01	-5.345015e-02	1.259395e-01	9.690738e-02	-3.628813e-01	2.134222e-01	-5.696756e-01	-5.907609e-01	-5.828941e-01	3.547258e-01	-8.859743e-02	2.092608e-01	4.853002e-01	5.782839e-01	-5.157631e-01	1.719770e-01	-3.735355e-01	1.037672e-03	-9.109452e-02	-5.623238e-01	4.660247e-01	5.158111e-02	1.561515e-01	-5.694005e-02	5.023197e-01	-1.582583e-01	-5.158879e-01	3.701481e-01	4.221194e-01	1.998674e-01	-6.382132e-02	3.196126e-01	5.324519e-01	-5.324409e-01	1.767130e-03	2.334500e-01	-4.139282e-01	5.309744e-01	5.856948e-01	-1.791008e+01	828	1.000000e+14
-6.363155e+08	-1.000000e+01	-3.500861e-01	-9.712248e-01	0.000000e+00	-2.357359e-01	0.000000e+00	0.000000e+00	3.300395e+02	2.404771e+00	6.979034e+01	0.000000e+00	-9.719607e-01	2.257025e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.595709e-03	6.065105e-02	-8.744922e-01	-6.085271e-02	2.861424e+00	5.053516e-01	0.000000e+00	0.000000e+00	9.718698e-01	1.013969e+02	0.000000e+00	0.000000e+00	-9.840978e-01	0.000000e+00	2.239090e-01	0.000000e+00	-5.576565e-01	0.000000e+00	-9.163610e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.366168e-01	1.055136e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.888895e+00	-8.599310e-01	4.154218e+00	-7.132623e-03	0.000000e+00	0.000000e+00	1.336110e+00	3.327030e-01	1.108796e+00	1.377439e+00	-2.646200e-02	-8.910730e-01	-8.911313e-01	1.167595e-01	-3.670033e-01	-2.116494e+00	6.946653e-01	-8.622186e-01	2.330999e-01	1.326604e-01	-9.450958e-01	4.170036e-01	3.861281e-01	-3.523729e-01	1.446499e-01	-4.947157e-02	-5.870874e-01	2.910010e-01	4.831890e-01	1.736208e-01	-2.101133e-01	1.274893e-02	4.299199e-01	-9.243376e-04	-6.926275e-02	-1.073829e-01	-4.820409e-01	2.269373e-01	1.934875e-01	2.934826e-02	2.353515e-01	5.799722e-01	4.442526e-01	-5.217353e-01	-5.685889e-01	5.377222e-01	1.252744e-01	-3.836631e-02	-2.593497e-01	2.775543e-02	-5.286757e-01	4.809760e-01	-2.567246e-01	4.274168e-01	-4.809812e-01	2.492731e-02	-5.638952e-01	-5.474946e-01	-3.745857e-01	-5.495571e-01	3.843605e-01	2.148044e-01	-1.093754e-01	-2.592001e-01	-4.132321e-01	2.198951e-01	9.192607e-02	2.882014e-01	5.947297e-01	-5.771532e-02	-5.598666e-01	-1.289761e+01	390	1.000000e+14
-6.513063e+08	-8.000000e+00	0.000000e+00	-9.882273e-01	-9.619642e-01	0.000000e+00	-7.093017e-01	1.495549e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.702253e+02	8.858199e+00	1.463921e+00	-2.173778e-01	2.001487e+01	0.000000e+00	-2.398215e-01	0.000000e+00	6.719709e-01	7.162226e-01	-3.644194e-01	3.223987e+00	-2.937537e-01	0.000000e+00	-1.559080e-01	-6.847606e-01	0.000000e+00	0.000000e+00	1.348289e+02	0.000000e+00	2.711408e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.659081e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.706161e+00	6.672077e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.777348e-02	4.090104e-01	5.776970e+00	3.493024e+00	-4.558722e-03	-3.801122e-01	-1.232935e+00	-1.120316e+00	-9.157257e-01	-1.034937e+00	-3.832266e-01	1.000000e+00	1.000000e+00	-3.008649e-02	4.176493e-01	-1.072003e-01	1.583164e-01	4.596501e-01	-4.952812e-01	7.372817e-02	5.587113e-01	-4.713917e-01	-4.802774e-01	-8.557635e-02	5.604071e-01	6.558673e-02	4.327462e-01	3.892603e-01	1.750823e-01	-4.778756e-01	8.912005e-02	-1.876922e-01	3.108421e-01	4.006910e-01	1.594841e-01	5.387359e-01	1.987578e-01	-5.129364e-01	1.952181e-01	8.717254e-02	-3.140638e-01	-3.813853e-01	5.266924e-01	-1.360059e-01	1.665631e-01	-1.669746e-01	-3.790723e-01	-4.866682e-01	-4.890828e-01	-1.846107e-01	-8.947073e-02	-5.618435e-01	-5.606353e-02	-9.719704e-02	-5.301527e-02	2.401977e-01	-8.542787e-02	-3.502481e-01	-3.751235e-01	2.760685e-01	2.918667e-01	-3.462637e-01	-8.450223e-03	-4.672774e-01	-1.940102e-01	-9.717432e+00	114	1.000000e+14
-7.372933e+08	-1.000000e+01	-9.382807e-01	-9.808789e-01	-9.785974e-01	1.125679e-02	0.000000e+00	1.883815e+01	3.029869e+02	1.033556e+00	0.000000e+00	1.186972e+02	-5.295181e-01	4.783409e-01	3.882796e-01	0.000000e+00	0.000000e+00	5.849811e-01	-2.807403e-01	1.637804e+00	0.000000e+00	0.000000e+00	1.791077e+00	-3.513314e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.975113e+01	0.000000e+00	8.129555e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.084965e-01	-5.768453e-01	-9.241893e-01	0.000000e+00	-8.393219e-01	0.000000e+00	-7.179471e-01	0.000000e+00	-2.489158e-01	0.000000e+00	0.000000e+00	2.665631e+00	6.777009e+00	4.066031e+00	5.255894e+00	-7.414447e-01	-4.873110e-01	1.280204e+00	3.906270e-01	9.193586e-01	3.562554e+00	-1.062750e-01	-1.145055e+00	-1.401501e+00	-9.334699e-01	-6.887740e-01	-1.949178e-01	-6.541955e-01	1.361842e-02	-4.410796e-01	7.347530e-02	-1.632633e+00	3.615091e-01	1.307356e-01	3.757215e-01	2.071081e-01	-3.281280e-01	4.498459e-02	3.487329e-01	2.893295e-01	-4.368011e-01	5.205548e-01	1.846719e-01	2.169196e-01	5.674389e-01	-2.797905e-01	-4.489854e-01	1.829943e-01	1.643839e-01	4.990138e-01	-1.697424e-01	-1.646162e-01	4.207580e-01	1.781195e-01	-5.298813e-03	-1.803763e-01	-4.227732e-01	-5.319778e-01	-2.886580e-01	5.881100e-01	-1.846995e-01	2.409517e-01	-1.301182e-01	-3.626371e-01	-2.992048e-01	2.460084e-01	2.483535e-01	4.008032e-03	-4.541071e-01	3.907077e-01	-3.356253e-01	3.275350e-01	-1.262273e-01	4.492270e-02	-5.274547e-01	-4.883990e-01	4.194397e-01	3.364526e-01	2.550507e-01	4.052528e-01	9.884174e-02	2.238445e-01	-1.620172e+01	708	1.000000e+14
-6.034742e+08	-1.000000e+01	-9.686051e-01	-9.962346e-01	4.922229e-01	-8.983131e-01	-5.000273e-01	0.000000e+00	0.000000e+00	2.863519e+00	5.330253e+01	0.000000e+00	-4.570751e-02	1.589185e+00	0.000000e+00	-7.457702e-01	0.000000e+00	1.996118e-01	9.564182e-01	0.000000e+00	0.000000e+00	1.093395e+00	1.093899e+00	0.000000e+00	2.291420e-03	0.000000e+00	0.000000e+00	3.109540e+01	1.318810e+01	0.000000e+00	-9.697096e-01	5.930848e+00	0.000000e+00	0.000000e+00	-7.441381e-01	0.000000e+00	0.000000e+00	-8.816791e-01	-7.222409e-01	0.000000e+00	-9.906596e-01	-5.947676e-01	0.000000e+00	0.000000e+00	-9.723126e-01	1.180126e+00	1.170424e+00	0.000000e+00	0.000000e+00	-1.120860e-01	-9.691356e-01	2.921902e+00	1.281945e+00	3.664258e-01	-9.322909e-01	-9.920035e-01	-1.178674e-01	-1.299421e+00	-6.493209e-01	-2.565405e-01	-1.250967e+00	-1.284090e-01	-1.357448e+00	7.058255e-01	-1.485653e+00	-9.235237e-01	-3.896761e-01	5.423942e-01	3.439745e-03	3.174221e-01	1.650382e-01	1.241462e-01	-1.700596e-01	-4.702868e-01	5.587546e-01	2.678640e-01	-1.009083e-01	5.580252e-01	2.495476e-02	-1.643361e-01	4.678214e-02	-4.602508e-01	1.443743e-01	4.558380e-01	-9.923017e-02	-1.854380e-01	5.279437e-01	3.591311e-01	-1.998280e-01	2.064131e-01	-1.070105e-01	-1.826817e-01	4.606975e-01	4.296630e-01	-5.035492e-02	5.308063e-02	2.380818e-01	-4.183711e-01	-5.706445e-01	1.474365e-01	-2.581401e-01	-8.814335e-02	2.124081e-01	4.651312e-01	-4.007738e-01	1.086043e-01	4.596337e-01	-3.099451e-01	-1.100621e-01	4.498127e-01	3.995913e-01	1.146416e-01	-3.552493e-01	-1.338678e-01	2.186114e-01	2.121394e-03	4.757551e-01	-2.089451e+01	949	1.000000e+14
-6.185045e+08	-1.000000e+01	-9.739972e-01	0.000000e+00	0.000000e+00	2.074433e+00	-8.454455e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.299034e+02	0.000000e+00	1.565754e-01	0.000000e+00	5.005417e+01	0.000000e+00	-8.282140e-01	5.121510e-01	-8.442048e-01	1.901082e+00	1.051107e+00	0.000000e+00	0.000000e+00	8.926784e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.843413e+00	3.196887e+01	-7.500497e-01	5.085172e+01	-9.870895e-01	2.578035e+00	-8.138484e-01	0.000000e+00	0.000000e+00	2.466516e+00	-6.160080e-01	0.000000e+00	-9.661365e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.867940e-01	-2.411343e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.478617e-01	0.000000e+00	2.942284e+00	1.413040e+00	3.583002e-01	-8.544031e-01	-9.980431e-01	-5.604804e-02	-1.737332e+00	-2.105158e-02	-1.008839e+00	-1.470841e+00	5.065564e-03	-1.168492e+00	-4.751982e-01	-9.198032e-01	2.118764e-01	-5.710198e-01	4.253876e-01	-1.443923e-01	-5.542389e-01	5.857627e-01	3.607654e-01	-2.591572e-02	-4.300144e-01	-1.768218e-01	5.117380e-01	-3.519079e-02	5.304870e-01	-1.498498e-01	4.082303e-01	-3.909632e-01	6.808727e-02	1.751421e-01	3.607264e-02	5.321406e-01	4.949985e-01	-3.217579e-01	-3.627735e-01	4.986484e-01	-6.119310e-02	-4.974440e-01	-9.647661e-02	-2.455891e-01	2.206504e-01	1.322242e-01	4.432340e-01	2.907119e-01	6.484766e-03	5.915231e-01	1.413426e-01	-3.267274e-01	-3.488581e-01	1.792052e-01	3.392062e-01	-4.671769e-01	4.437694e-01	-5.627339e-01	-1.709414e-01	-3.329144e-01	2.136059e-01	1.813916e-01	-5.471717e-01	-8.710559e-03	-8.899422e-02	2.970353e-01	-3.888818e-01	4.903398e-01	-1.813399e+01	839	1.000000e+14
-6.951890e+08	-1.000000e+01	2.216790e-01	0.000000e+00	-9.891879e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.167344e+00	2.233166e+01	1.548493e+02	0.000000e+00	0.000000e+00	1.694015e+00	0.000000e+00	2.568996e+01	1.045277e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.413794e+00	2.308815e-01	0.000000e+00	-8.559332e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.757889e+01	0.000000e+00	1.036905e+01	1.469564e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.336003e+00	0.000000e+00	0.000000e+00	-7.205329e-01	5.703017e+00	2.021652e+01	-9.773727e-01	1.390273e+00	-1.964778e-01	0.000000e+00	3.431363e+00	0.000000e+00	6.596920e+00	0.000000e+00	1.435988e+00	3.964890e-01	-9.165413e-01	1.624427e+00	-1.390343e-01	1.931772e-01	-6.301148e-01	-4.722507e-01	5.280320e-01	-3.823576e-01	-4.638153e-01	-1.391287e-02	-6.152278e-01	-2.031012e+00	-4.185042e-01	2.454819e-01	-5.136127e-01	1.588874e-01	-4.149568e-01	-1.810971e-01	-1.359154e-01	-9.558150e-02	3.124902e-01	1.096235e-01	3.948790e-01	-1.692207e-01	-3.096448e-01	4.744719e-01	-4.642494e-01	2.634013e-01	2.365444e-01	-3.731614e-01	-4.437915e-01	-5.232022e-01	-3.358637e-01	3.390374e-01	3.210224e-01	-5.953413e-01	3.276023e-02	-4.491607e-01	-2.602390e-01	-2.462363e-01	2.836531e-01	-5.605612e-01	4.499924e-01	5.081602e-01	-5.773994e-01	-5.516450e-01	-1.400674e-01	-2.838704e-01	-1.228294e-01	2.668707e-01	-4.624781e-01	-1.225946e-02	5.426609e-01	1.123676e-01	5.766146e-01	3.669715e-01	3.731298e-01	9.002124e-02	-5.393676e-02	2.089471e-01	-4.513686e-01	5.019891e-01	-3.484716e-01	-9.822276e+00	123	1.000000e+14
-8.902391e+08	-1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.664974e-01	0.000000e+00	7.052441e+01	1.288593e+00	0.000000e+00	3.069757e+02	4.434751e+01	1.991329e+01	0.000000e+00	5.160402e+01	-1.443105e-01	0.000000e+00	0.000000e+00	-7.533000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.256420e+00	0.000000e+00	7.856829e-02	3.611084e+00	4.149724e+02	2.212715e+01	0.000000e+00	1.549294e+01	-9.563170e-01	-8.104978e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.928334e-01	0.000000e+00	-8.930646e-01	0.000000e+00	-8.830153e-01	2.738864e+00	1.464409e+00	0.000000e+00	2.636201e+00	-6.977549e-01	3.253621e+00	9.393231e-01	3.859179e+00	4.183401e+00	2.118942e+00	1.112932e+00	4.151819e-01	1.331390e+00	1.426247e+00	-7.854027e-02	3.269548e-01	-1.040270e+00	-1.360686e+00	9.087579e-01	-4.982916e-01	-1.470776e+00	5.819268e-01	-5.403986e-01	-6.092691e-01	-2.773877e+00	-4.427579e-01	-5.866178e-01	-4.283207e-01	-5.596526e-01	3.373217e-01	-5.362134e-01	1.105325e-01	3.251106e-01	-4.972267e-01	5.869140e-01	2.375478e-01	1.749682e-01	-4.781170e-01	4.522181e-01	3.184117e-01	-2.862594e-01	-4.986578e-01	4.572938e-02	-2.826619e-01	-5.724028e-01	-5.217928e-01	-3.457806e-01	4.252694e-01	-4.931058e-01	3.256552e-01	1.493431e-01	5.643114e-01	2.954386e-01	-5.129474e-01	2.292286e-01	2.865311e-02	1.808798e-01	-5.474751e-01	-3.875554e-01	-2.668080e-01	5.007177e-01	-4.038632e-01	1.415209e-01	-5.976110e-01	1.297895e-01	1.655285e-01	9.179257e-02	-3.295975e-01	5.150637e-01	3.416041e-02	3.223952e-01	5.417021e-01	2.662356e-01	3.643660e-01	3.967202e-01	-1.466970e+01	571	1.000000e+14
