# This file contains the data of final population
# of objectives = 2, # of constraints = 65, # of real_var = 50, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211326e-05	5.599317e-10	2.149404e-09	1.701657e-06	5.434565e-05	1.279723e-06	2.506640e-05	1.000000e+00	1.028584e-06	1.300938e-08	-5.012191e-01	-4.298137e-01	5.011812e-01	-2.636719e-01	-5.260381e-01	1.079738e-01	9.694638e-02	-3.400253e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.361717e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.453563e-01	-1.086024e-01	2.622651e-01	-5.247519e-01	5.011600e-01	-1.006095e-02	-2.724748e-01	-8.227513e-02	-4.917667e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.402181e-01	1.303750e-01	-2.859914e-01	5.011747e-01	-5.416688e-01	-2.907504e-01	-7.789119e-02	-1.937066e-01	-1.066602e-01	-5.057694e-01	-3.402570e-01	-1.218863e-01	1.784039e-01	1.411595e-01	-2.754625e-01	-1.800588e-01	1.816234e-01	1.362209e-01	-1.912171e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	173	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211326e-05	5.599317e-10	2.149404e-09	1.701657e-06	5.434565e-05	1.279723e-06	2.506640e-05	1.000000e+00	1.028584e-06	1.300938e-08	-5.012191e-01	-4.298137e-01	5.011812e-01	-2.636719e-01	-5.260381e-01	1.079738e-01	9.694638e-02	-3.400253e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.361717e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.453563e-01	-1.086024e-01	2.622651e-01	-5.247519e-01	5.011600e-01	-1.006095e-02	-2.724748e-01	-8.227513e-02	-4.917667e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.402181e-01	1.303750e-01	-2.859914e-01	5.011747e-01	-5.416688e-01	-2.907504e-01	-7.789119e-02	-1.937066e-01	-1.066602e-01	-5.057694e-01	-3.402570e-01	-1.218863e-01	1.784039e-01	1.411595e-01	-2.754625e-01	-1.800588e-01	1.816234e-01	1.362209e-01	-1.912171e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	173	5.000000e-01
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211326e-05	5.599317e-10	2.149404e-09	1.701657e-06	5.434565e-05	1.279723e-06	2.506640e-05	1.000000e+00	1.028584e-06	1.300938e-08	-5.012191e-01	-4.283665e-01	5.011812e-01	-2.636719e-01	-5.260381e-01	1.079738e-01	9.694638e-02	-3.400253e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.361717e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.453563e-01	-1.086024e-01	2.622651e-01	-5.247519e-01	5.011600e-01	-9.970981e-03	-2.724748e-01	-8.227513e-02	-4.917667e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.402181e-01	1.303750e-01	-2.859914e-01	5.011747e-01	-5.416688e-01	-2.907504e-01	-7.789119e-02	-1.937066e-01	-1.066602e-01	-5.057694e-01	-3.402570e-01	-1.218863e-01	1.784039e-01	1.411595e-01	-2.754625e-01	-1.800588e-01	1.816234e-01	1.362209e-01	-1.912171e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	173	0.000000e+00
-9.408969e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127278e+00	0.000000e+00	0.000000e+00	2.912704e+01	6.076907e+01	0.000000e+00	7.096089e+01	3.902186e+01	1.884254e+01	9.927262e+00	0.000000e+00	1.575099e+01	1.344059e+01	1.034284e+00	0.000000e+00	0.000000e+00	1.244905e-01	0.000000e+00	2.887812e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.235179e+02	1.764570e+00	4.139175e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.464903e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.320950e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357995e+00	2.417266e+00	0.000000e+00	1.110630e+00	7.877301e-01	1.708527e-02	9.395271e-01	4.358977e-01	8.211559e+00	2.894250e+00	6.047758e-03	3.265888e-08	3.901906e-07	9.902077e-05	4.694515e-09	3.655608e-08	1.929748e-03	9.374045e-07	6.086435e-01	9.405280e-06	2.715739e-06	-5.155637e-01	-2.385832e-02	5.011872e-01	-5.897504e-02	-2.106318e-01	1.005570e-01	1.160715e-01	-3.379016e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-9.117328e-02	1.341837e-01	1.461869e-01	2.384768e-01	-2.935935e-01	-2.297756e-01	2.627105e-01	-4.397669e-02	5.011872e-01	-8.384375e-02	-1.941984e-01	-1.761987e-01	-4.976408e-01	1.542221e-01	3.760965e-02	1.632297e-01	-3.575732e-01	1.451586e-01	-2.152171e-01	5.011868e-01	-4.937402e-01	-3.895499e-01	-1.284068e-01	-7.728707e-02	1.961429e-01	-4.456144e-01	-3.515688e-02	-1.330474e-01	1.726689e-01	1.459013e-01	-5.924873e-01	-4.052066e-01	1.826123e-01	1.317543e-01	-9.428087e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	173	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211430e-05	5.016435e-09	3.375465e-10	1.701715e-06	5.434566e-05	1.279742e-06	2.505551e-05	1.000000e+00	1.028874e-06	1.305789e-08	-4.681514e-01	-3.657605e-01	5.011812e-01	-2.809496e-01	-5.800544e-01	1.079738e-01	9.694638e-02	-3.795690e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.359246e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.854460e-01	-1.139864e-01	2.622651e-01	-4.666545e-01	5.011600e-01	-1.801475e-02	-2.812127e-01	-1.155322e-01	-4.141963e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.972182e-01	1.303750e-01	-2.783724e-01	5.011747e-01	-4.772689e-01	-2.843037e-01	-9.090914e-02	-1.937027e-01	-9.025424e-02	-5.219714e-01	-2.957203e-01	-1.243719e-01	1.784039e-01	1.411595e-01	-2.731309e-01	-1.777390e-01	1.816234e-01	1.362209e-01	-2.647639e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	174	1.000000e+14
-9.408966e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127271e+00	0.000000e+00	0.000000e+00	2.912719e+01	6.076907e+01	0.000000e+00	7.096092e+01	3.902185e+01	1.884256e+01	9.927262e+00	0.000000e+00	1.569882e+01	1.346531e+01	1.034295e+00	0.000000e+00	0.000000e+00	1.244916e-01	0.000000e+00	2.887815e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.234533e+02	1.764570e+00	4.146866e+01	0.000000e+00	2.436288e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468124e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.321159e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357994e+00	2.417274e+00	0.000000e+00	1.110619e+00	7.878348e-01	1.706537e-02	9.395402e-01	4.358977e-01	8.208962e+00	2.894255e+00	6.043954e-03	3.264318e-08	4.212339e-07	4.335873e-04	6.053666e-09	4.750635e-08	1.498617e-03	9.380016e-07	6.086435e-01	9.412498e-06	2.715814e-06	-5.168291e-01	-5.255293e-02	5.011872e-01	-6.843522e-02	-1.751329e-01	1.005570e-01	1.160715e-01	-2.624089e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.056124e-01	1.337657e-01	1.464371e-01	2.384768e-01	-2.955843e-01	-2.175087e-01	2.627105e-01	-4.551256e-02	5.011872e-01	-8.168112e-02	-1.898754e-01	-1.749798e-01	-5.023474e-01	1.541421e-01	3.760965e-02	1.635258e-01	-3.657483e-01	1.451586e-01	-2.782054e-01	5.011868e-01	-4.931816e-01	-3.907200e-01	-1.670730e-01	-6.898029e-02	1.961429e-01	-3.495869e-01	-4.438710e-02	-1.503984e-01	1.726689e-01	1.459013e-01	-5.981575e-01	-4.247967e-01	1.826123e-01	1.317543e-01	-8.522483e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	174	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211444e-05	4.019569e-09	2.985998e-10	1.701566e-06	5.434589e-05	1.279816e-06	2.506912e-05	1.000000e+00	1.026086e-06	1.301356e-08	-4.650562e-01	-4.228933e-01	5.011812e-01	-2.709467e-01	-5.999893e-01	1.079738e-01	9.694638e-02	-2.758037e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.381324e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.496020e-01	-1.219120e-01	2.622651e-01	-4.900380e-01	5.011600e-01	-1.356762e-02	-3.292124e-01	-1.300086e-01	-3.353982e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.489343e-01	1.303750e-01	-2.861812e-01	5.011747e-01	-4.455290e-01	-2.301865e-01	-8.145739e-02	-9.234262e-02	-1.006887e-01	-4.627062e-01	-3.250299e-01	-1.468746e-01	1.784039e-01	1.411595e-01	-2.459613e-01	-1.922138e-01	1.816234e-01	1.362209e-01	-2.118191e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	175	1.000000e+14
-9.408964e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127267e+00	0.000000e+00	0.000000e+00	2.912708e+01	6.076907e+01	0.000000e+00	7.096092e+01	3.902186e+01	1.884255e+01	9.927262e+00	0.000000e+00	1.570283e+01	1.344028e+01	1.034286e+00	0.000000e+00	0.000000e+00	1.244914e-01	0.000000e+00	2.887813e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.235016e+02	1.764570e+00	4.151536e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.469207e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.321003e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357995e+00	2.417268e+00	0.000000e+00	1.110612e+00	7.878267e-01	1.708551e-02	9.395304e-01	4.358977e-01	8.207385e+00	2.894255e+00	6.047806e-03	3.247053e-08	3.839647e-07	8.749676e-04	5.590229e-08	3.688900e-08	1.020521e-03	9.381552e-07	6.086435e-01	9.410112e-06	2.714916e-06	-4.648979e-01	-5.780084e-02	5.011872e-01	-6.199117e-02	-1.424594e-01	1.005570e-01	1.160715e-01	-2.710251e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864059e-02	-1.464209e-01	1.337979e-01	1.461838e-01	2.384768e-01	-3.065480e-01	-2.049133e-01	2.627104e-01	-4.220482e-02	5.011872e-01	-3.151145e-01	-2.044230e-01	-1.762436e-01	-4.874021e-01	1.542019e-01	3.760965e-02	1.637057e-01	-3.441664e-01	1.451586e-01	-1.845317e-01	5.011868e-01	-5.038828e-01	-3.885849e-01	-9.190970e-02	-1.028016e-01	1.961429e-01	-4.399450e-01	-3.296835e-02	-7.968068e-02	1.726689e-01	1.459013e-01	-5.889202e-01	-3.877670e-01	1.826123e-01	1.317543e-01	-1.142689e-01	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	175	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211330e-05	1.915566e-09	1.381498e-09	1.701612e-06	5.434552e-05	1.279761e-06	2.506462e-05	1.000000e+00	1.029877e-06	1.289740e-08	-4.927032e-01	-3.620920e-01	5.011812e-01	-2.557595e-01	-5.963785e-01	1.079738e-01	9.694638e-02	-3.753289e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.364696e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.314903e-01	-1.466654e-01	2.622651e-01	-4.844614e-01	5.011600e-01	-8.437822e-02	-2.818928e-01	-1.264811e-01	-3.475288e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.102526e-01	1.303750e-01	-3.024059e-01	5.011747e-01	-4.455783e-01	-3.774481e-01	-1.057178e-01	-1.917885e-01	-1.501977e-01	-5.317921e-01	-2.963616e-01	-1.529146e-01	1.784039e-01	1.411595e-01	-3.377652e-01	-1.945325e-01	1.816234e-01	1.362209e-01	-2.018941e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	176	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211330e-05	1.915566e-09	1.381498e-09	1.701612e-06	5.434552e-05	1.279761e-06	2.506462e-05	1.000000e+00	1.029877e-06	1.289740e-08	-4.927032e-01	-3.620920e-01	5.011812e-01	-2.557595e-01	-5.963785e-01	1.079738e-01	9.694638e-02	-3.753289e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.364696e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.314903e-01	-1.466654e-01	2.622651e-01	-4.844614e-01	5.011600e-01	-8.437822e-02	-2.818928e-01	-1.264811e-01	-3.475288e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.671767e-01	1.303750e-01	-3.024059e-01	5.011747e-01	-4.455783e-01	-3.774481e-01	-1.057178e-01	-1.917885e-01	-1.501977e-01	-5.317921e-01	-2.963616e-01	-1.529146e-01	1.784039e-01	1.411595e-01	-3.377652e-01	-1.945325e-01	1.816234e-01	1.362209e-01	-2.018941e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	176	5.000000e-01
-9.408956e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127267e+00	0.000000e+00	0.000000e+00	2.912719e+01	6.076907e+01	0.000000e+00	7.096092e+01	3.902186e+01	1.884256e+01	9.927262e+00	0.000000e+00	1.569893e+01	1.344662e+01	1.034295e+00	0.000000e+00	0.000000e+00	1.244915e-01	0.000000e+00	2.887815e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.234533e+02	1.764570e+00	4.151736e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468457e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.321159e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357994e+00	2.417274e+00	0.000000e+00	1.110612e+00	7.878345e-01	1.708041e-02	9.395402e-01	4.358977e-01	8.207318e+00	2.894255e+00	6.046829e-03	3.264318e-08	3.878165e-07	8.092393e-04	2.745268e-08	5.489181e-08	1.124476e-03	9.375234e-07	6.086435e-01	9.410770e-06	2.714804e-06	-4.692509e-01	-1.905007e-02	5.011872e-01	-5.244239e-02	-1.802791e-01	1.005570e-01	1.160715e-01	-2.683885e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.114212e-01	1.337666e-01	1.462480e-01	2.384768e-01	-3.018268e-01	-2.434138e-01	2.627104e-01	-4.171723e-02	5.011872e-01	-9.302475e-02	-1.899692e-01	-2.098962e-01	-5.020908e-01	1.541421e-01	3.760965e-02	1.637134e-01	-3.701360e-01	1.451586e-01	-2.847744e-01	5.011868e-01	-4.928463e-01	-3.909278e-01	-1.647122e-01	-2.694080e-02	1.961429e-01	-3.490320e-01	-4.328376e-02	-1.503731e-01	1.726689e-01	1.459013e-01	-5.969486e-01	-3.970749e-01	1.826123e-01	1.317543e-01	-1.169690e-01	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	176	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211431e-05	2.606537e-09	2.608354e-09	1.701622e-06	5.434458e-05	1.279844e-06	2.506673e-05	1.000000e+00	1.024257e-06	1.301387e-08	-4.715262e-01	-3.533356e-01	5.011812e-01	-2.639133e-01	-5.585575e-01	1.079738e-01	9.694638e-02	-2.869208e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.438322e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.652203e-01	-1.478914e-01	2.622651e-01	-5.038513e-01	5.011600e-01	-8.061950e-02	-3.074054e-01	-8.274990e-02	-3.689892e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.937587e-01	1.303750e-01	-3.238082e-01	5.011747e-01	-5.181869e-01	-2.700093e-01	-1.070126e-01	-1.925367e-01	-1.566234e-01	-5.660737e-01	-3.480357e-01	-1.322250e-01	1.784039e-01	1.411595e-01	-2.920074e-01	-1.590530e-01	1.816234e-01	1.362209e-01	-1.736259e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	177	1.000000e+14
-9.408955e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127267e+00	0.000000e+00	0.000000e+00	2.912719e+01	6.085112e+01	0.000000e+00	7.096092e+01	3.902185e+01	1.884256e+01	9.927270e+00	0.000000e+00	1.569894e+01	1.346682e+01	1.034295e+00	0.000000e+00	0.000000e+00	1.244916e-01	0.000000e+00	2.887815e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.234533e+02	1.764614e+00	4.151735e+01	0.000000e+00	2.436288e+01	0.000000e+00	1.470852e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.437509e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.321159e+00	2.681696e+00	0.000000e+00	0.000000e+00	3.357994e+00	2.417274e+00	0.000000e+00	1.110612e+00	7.878345e-01	1.706415e-02	9.395402e-01	4.359027e-01	8.207318e+00	2.894255e+00	6.043720e-03	3.262550e-08	4.229525e-07	4.010219e-04	5.531309e-09	5.356559e-08	1.124551e-03	9.379476e-07	6.086435e-01	8.340831e-04	2.715021e-06	-4.681102e-01	-1.910149e-02	5.011872e-01	-4.982872e-02	-1.539970e-01	1.005570e-01	1.160715e-01	-2.423797e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.430709e-01	1.337667e-01	1.464525e-01	2.384768e-01	-3.536534e-01	-2.196607e-01	2.627105e-01	-4.398539e-02	5.011872e-01	-8.951771e-02	-1.898395e-01	-1.753470e-01	-5.023367e-01	1.541421e-01	3.760965e-02	1.637133e-01	-3.642512e-01	1.451586e-01	-2.213134e-01	5.011868e-01	-4.914086e-01	-4.403798e-01	-1.865345e-01	-5.909290e-02	1.961429e-01	-2.372974e-01	-4.485515e-02	-1.603457e-01	1.726689e-01	1.454880e-01	-5.702224e-01	-4.052970e-01	1.826123e-01	1.317543e-01	-8.586774e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	177	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211321e-05	3.049246e-09	1.811100e-09	1.701494e-06	5.434445e-05	1.279825e-06	2.506319e-05	1.000000e+00	1.026516e-06	1.340091e-08	-5.013326e-01	-3.706113e-01	5.011812e-01	-2.561950e-01	-5.848538e-01	1.079738e-01	9.694638e-02	-6.904383e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.407001e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.611666e-01	-1.169134e-01	2.622651e-01	-4.763391e-01	5.011600e-01	-1.633471e-01	-2.863685e-01	-8.964923e-02	-4.821356e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.935978e-01	1.303750e-01	-3.022798e-01	5.011747e-01	-5.152921e-01	-2.920917e-01	-8.380901e-02	-2.008050e-01	-1.592601e-01	-5.677881e-01	-3.487613e-01	-1.271745e-01	1.784039e-01	1.411595e-01	-2.976550e-01	-2.155140e-01	1.816234e-01	1.362209e-01	-2.166977e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	178	1.000000e+14
